,PE_TTM,DIVIDENDYIELD2,CLOSE
2023-02-02,8.290900230407715,4.1897,367.25
2023-02-03,8.217399597167969,4.2289,363.02
2023-02-06,8.137900352478027,4.2733,357.73
2023-02-07,8.170299530029297,4.2553,358.03
2023-02-08,8.138999938964844,4.2745,356.61
2023-02-09,8.22659969329834,4.2246,361.26
2023-02-10,8.20930004119873,4.2353,358.87
2023-02-13,8.26259994506836,4.2006,362.24
2023-02-14,8.293999671936035,4.1913,362.02
2023-02-15,8.24470043182373,4.2155,359.32
2023-02-16,8.230400085449219,4.2229,357.32
2023-02-17,8.18220043182373,4.251,352.01
2023-02-20,8.393400192260742,4.1387,360.72
2023-02-21,8.426300048828125,4.1222,361.42
2023-02-22,8.356800079345703,4.1588,357.46
2023-02-23,8.33489990234375,4.1713,357.47
2023-02-24,8.259200096130371,4.2111,352.81
2023-02-27,8.260899543762207,4.2071,351.23
2023-02-28,8.300600051879883,4.1893,353.17
2023-03-01,8.41819953918457,4.1282,358.0
