,PE_TTM,DIVIDENDYIELD2,CLOSE
2024-07-31,4.819499969482422,7.884,2107.1457
2024-08-01,4.787199974060059,7.929,2086.1782
2024-08-02,4.771900177001953,7.9848,2070.3277
2024-08-05,4.676499843597412,8.1431,2031.3861
2024-08-06,4.658699989318848,8.134,2043.061
2024-08-07,4.734899997711182,8.0115,2075.0412
2024-08-08,4.749899864196777,8.0043,2059.7306
2024-08-09,4.791100025177002,7.9435,2077.9867
2024-08-12,4.842800140380859,7.845,2076.987
2024-08-13,4.856400012969971,7.8807,2075.0647
2024-08-14,4.854100227355957,7.9004,2063.6234
2024-08-15,4.911900043487549,7.8238,2068.1812
2024-08-16,4.956299781799316,7.7611,2078.3619
2024-08-19,5.01170015335083,7.6702,2104.8223
2024-08-20,5.002699851989746,7.6836,2082.525
2024-08-21,4.972499847412109,7.7402,2070.7735
2024-08-22,5.007900238037109,7.6829,2069.6262
2024-08-23,5.036900043487549,7.6545,2066.0389
2024-08-26,5.0381999015808105,7.6121,2076.0812
2024-08-27,5.14870023727417,7.4783,2101.4889
2024-08-28,5.091899871826172,7.5176,2082.8313
2024-08-29,4.989699840545654,7.6588,2085.1829
2024-08-30,4.941500186920166,7.7183,2104.2804
2024-09-02,4.869699954986572,7.8349,2082.1919
2024-09-03,4.803599834442139,7.9841,2074.4611
2024-09-04,4.780600070953369,7.999,2061.6973
2024-09-05,4.711100101470947,8.0141,2063.0473
2024-09-06,4.711100101470947,8.0141,2063.0473
2024-09-09,4.619699954986572,8.016,2021.9655
2024-09-10,4.640999794006348,8.008,1999.7738
2024-09-11,4.563399791717529,8.1788,1970.6337
2024-09-12,4.603000164031982,8.2875,1981.9337
2024-09-13,4.646900177001953,8.2319,2001.2816
2024-09-18,4.750400066375732,7.9016,2027.6094
2024-09-19,4.766900062561035,7.8681,2063.422
2024-09-20,4.802999973297119,7.7844,2093.6928
2024-09-23,4.846700191497803,7.7202,2099.9801
2024-09-24,5.071400165557861,7.4296,2184.0246
2024-09-25,5.133500099182129,7.3401,2202.4024
2024-09-26,5.287499904632568,7.1554,2297.1058
2024-09-27,5.226099967956543,7.188,2371.004
2024-09-30,5.201600074768066,7.2059,2438.7288
2024-10-08,5.271399974822998,7.1695,2452.8706
