,PE_TTM,DIVIDENDYIELD2,CLOSE
2021-02-04,16.55579948425293,1.7124,85331.53
2021-02-05,16.561100006103516,1.7117,85844.97
2021-02-08,16.570999145507812,1.7097,85935.22
2021-02-09,16.630399703979492,1.7027,86394.58
2021-02-10,16.983299255371094,1.6655,88043.35
2021-02-18,17.214399337768555,1.6505,89674.6
2021-02-19,17.310400009155273,1.6528,89819.55
2021-02-22,17.082000732421875,1.6802,88867.28
2021-02-23,16.81559944152832,1.6753,89784.11
2021-02-24,16.35580062866211,1.7236,87104.03
2021-02-25,16.603200912475586,1.7067,88147.25
2021-02-26,15.963299751281738,1.7764,84940.85
2021-03-01,16.277000427246094,1.7375,86325.34
2021-03-02,15.795499801635742,1.7576,85279.83
2021-03-03,16.23859977722168,1.712,87579.36
2021-03-04,15.837300300598145,1.7339,85692.9
2021-03-05,15.813599586486816,1.7519,85304.56
2021-03-08,15.470199584960938,1.8093,83685.49
2021-03-09,15.542400360107422,1.8183,84406.14
2021-03-10,15.676400184631348,1.8126,84810.6
2021-03-11,16.009899139404297,1.866,86390.95
2021-03-12,15.648599624633787,1.8836,84492.08
2021-03-15,15.87119960784912,1.8669,84768.54
2021-03-16,15.961600303649902,1.8537,85338.7
