,PE_TTM,DIVIDENDYIELD2,CLOSE
2023-05-09,13.253100395202637,3.2107,3204.2231
2023-05-10,13.03719997406006,3.2444,3149.328
2023-05-11,13.01099967956543,3.2512,3138.8345
2023-05-12,12.71310043334961,3.3154,3067.7443
2023-05-15,13.036399841308594,3.2421,3138.0013
2023-05-16,12.928299903869627,3.2706,3112.0111
2023-05-17,12.594200134277344,3.3544,3038.2642
2023-05-18,12.78600025177002,3.3233,3086.2813
2023-05-19,12.567999839782717,3.3662,3033.1125
2023-05-22,12.618000030517578,3.3416,3041.8895
2023-05-23,12.343899726867676,3.9844,2981.6928
2023-05-24,12.08080005645752,4.0637,2918.4151
2023-05-25,11.923199653625488,3.5372,2873.8019
2023-05-26,11.923199653625488,3.5147,2873.8019
2023-05-29,11.81719970703125,3.5392,2846.37
2023-05-30,11.776599884033203,3.6887,2832.5633
2023-05-31,11.565299987792969,3.7516,2782.6008
2023-06-01,11.541500091552734,3.7514,2776.8886
2023-06-02,11.858799934387209,3.0366,2848.4108
2023-06-05,11.94760036468506,2.9998,2863.861
2023-06-06,11.964599609375,3.0039,2871.8136
2023-06-07,12.042699813842772,2.9415,2887.1954
2023-06-08,12.196900367736816,2.9051,2923.2868
2023-06-09,12.183799743652344,2.9407,2920.7021
2023-06-12,12.138400077819824,2.8371,2913.7076
2023-06-13,12.179200172424316,2.82,2923.0416
2023-06-14,12.034799575805664,3.3016,2896.7111
2023-06-15,12.131500244140623,3.2873,2921.5859
2023-06-16,12.20199966430664,3.2661,2942.2651
2023-06-19,12.09060001373291,3.2843,2911.0552
2023-06-20,11.87689971923828,3.3498,2856.4142
2023-06-21,11.721599578857422,3.3947,2820.7465
