,PE_TTM,DIVIDENDYIELD2
2021-03-31,33.76520156860352,1.1092
2021-04-01,35.075199127197266,1.0678
2021-04-02,35.075199127197266,1.0678
2021-04-06,35.102500915527344,1.0656
2021-04-07,35.04029846191406,1.0675
2021-04-08,35.56949996948242,1.0529
2021-04-09,35.524898529052734,1.0543
2021-04-12,35.21730041503906,1.0635
2021-04-13,35.29130172729492,1.0613
2021-04-14,34.90439987182617,1.073
2021-04-15,35.2677001953125,1.059
2021-04-16,35.151798248291016,1.0625
2021-04-19,34.22650146484375,1.0912
2021-04-20,33.77569961547852,1.1058
2021-04-21,34.09130096435547,1.0772
2021-04-22,34.23379898071289,1.1026
2021-04-23,34.94340133666992,1.0802
2021-04-26,35.31660079956055,1.0451
2021-04-27,34.717098236083984,1.0509
2021-04-28,33.71670150756836,1.0658
2021-04-29,33.65909957885742,1.0594
2021-04-30,32.84320068359375,1.1191
2021-05-06,32.39870071411133,1.1759
2021-05-07,32.790401458740234,1.1124
2021-05-10,31.280000686645508,1.1583
2021-05-11,31.359100341796875,1.1554
2021-05-12,30.06999969482422,1.2049
2021-05-13,30.447399139404297,1.19
2021-05-14,31.42849922180176,1.1579
2021-05-17,31.069499969482425,1.1694
2021-05-18,30.90060043334961,1.1758
2021-05-19,31.30159950256348,1.1587
2021-05-20,31.81909942626953,1.1363
2021-05-21,31.67959976196289,1.128
2021-05-24,32.42639923095703,1.1017
2021-05-25,32.588401794433594,1.0968
2021-05-26,32.35129928588867,1.1
2021-05-27,32.43510055541992,1.106
2021-05-28,32.85660171508789,1.0918
2021-05-31,32.85660171508789,1.0838
2021-06-01,32.83940124511719,1.0844
2021-06-02,33.12779998779297,1.1014
2021-06-03,32.285400390625,1.1185
2021-06-04,33.08190155029297,1.0667
2021-06-07,32.855499267578125,1.0701
2021-06-08,32.542701721191406,1.0804
2021-06-09,32.506099700927734,1.085
2021-06-10,32.88639831542969,1.0725
2021-06-11,33.04399871826172,1.0676
2021-06-15,33.21870040893555,1.07
2021-06-16,32.95880126953125,1.0785
2021-06-17,33.369598388671875,1.1219
2021-06-18,32.56529998779297,1.1494
2021-06-21,32.5796012878418,1.0952
2021-06-22,32.79019927978516,1.0887
2021-06-23,32.964599609375,1.0829
2021-06-24,33.45349884033203,1.0666
2021-06-25,33.25510025024414,1.073
2021-06-28,34.18880081176758,1.0437
2021-06-29,34.37120056152344,1.0391
2021-06-30,33.97010040283203,1.0397
2021-07-01,33.55849838256836,1.0524
2021-07-02,33.8046989440918,1.0448
2021-07-05,33.8046989440918,1.0448
2021-07-06,33.8390998840332,1.0437
2021-07-07,33.41019821166992,1.0571
2021-07-08,33.00400161743164,1.0715
2021-07-09,33.578800201416016,1.0531
2021-07-12,34.09270095825195,1.0359
2021-07-13,34.001399993896484,1.0387
2021-07-14,33.91230010986328,1.0415
2021-07-15,32.581199645996094,1.0731
2021-07-16,31.82900047302246,1.0985
2021-07-19,31.92060089111328,1.0953
2021-07-20,32.13970184326172,1.0878
2021-07-21,32.76810073852539,1.0562
2021-07-22,32.6161003112793,1.0617
2021-07-23,32.75410079956055,1.0886
2021-07-26,32.68360137939453,1.091
2021-07-27,31.94379997253418,1.1094
2021-07-28,31.81439971923828,1.0918
2021-07-29,32.13130187988281,1.0758
2021-07-30,32.274898529052734,1.071
2021-08-02,32.18439865112305,1.0381
2021-08-03,32.3672981262207,1.0305
2021-08-04,32.693599700927734,1.0182
2021-08-05,32.66999816894531,1.0638
2021-08-06,32.463600158691406,1.0705
2021-08-09,32.38140106201172,1.0278
2021-08-10,31.97279930114746,1.041
2021-08-11,31.86429977416992,1.0418
2021-08-12,31.60580062866211,1.0503
2021-08-13,31.81180000305176,1.0488
2021-08-16,31.673900604248047,1.0518
2021-08-17,31.03969955444336,1.0745
2021-08-18,30.02939987182617,1.089
2021-08-19,30.0905990600586,1.0812
2021-08-20,30.25670051574707,1.0685
2021-08-23,31.16010093688965,1.0341
2021-08-24,31.180599212646484,1.0334
2021-08-25,31.63990020751953,1.0255
2021-08-26,31.75219917297364,1.0315
2021-08-27,32.34270095825195,1.013
2021-08-30,32.44169998168945,1.0026
2021-08-31,32.237701416015625,1.0126
2021-09-01,32.23379898071289,1.037
2021-09-02,31.964500427246094,1.0304
2021-09-03,32.29059982299805,0.9966
2021-09-06,32.29059982299805,0.9963
2021-09-07,32.24430084228516,0.9978
2021-09-08,31.60759925842285,1.0113
2021-09-09,31.87159919738769,1.0094
2021-09-10,32.10499954223633,1.0021
2021-09-13,32.3114013671875,0.9957
2021-09-14,32.349998474121094,0.9992
2021-09-15,32.4005012512207,0.9943
2021-09-16,32.38119888305664,1.0582
2021-09-17,31.7987003326416,1.0776
2021-09-22,31.654699325561523,1.0322
2021-09-23,32.07659912109375,1.0186
2021-09-24,31.93199920654297,1.0232
2021-09-27,31.756799697875977,1.0356
2021-09-28,29.94059944152832,1.0796
2021-09-29,29.52869987487793,1.0956
2021-09-30,29.52750015258789,1.0923
2021-10-08,29.393699645996094,1.099
2021-10-11,29.194799423217773,1.1023
2021-10-12,28.90719985961914,1.1133
2021-10-13,29.15959930419922,1.1037
2021-10-14,29.87969970703125,1.0699
2021-10-15,30.168399810791016,1.0597
2021-10-18,30.39069938659668,1.0519
2021-10-19,30.742000579833984,1.0399
2021-10-20,30.19569969177246,1.0481
2021-10-21,29.86280059814453,1.0342
2021-10-22,29.539600372314453,1.0455
2021-10-25,29.672100067138672,1.0408
2021-10-26,29.63159942626953,1.0306
2021-10-27,29.18090057373047,1.0393
2021-10-28,29.7283992767334,1.0196
2021-10-29,29.79780006408692,1.0505
2021-11-01,29.913000106811523,1.0108
2021-11-02,30.229900360107425,1.0221
2021-11-03,30.514299392700195,0.9945
2021-11-04,31.901599884033203,0.9899
2021-11-05,32.10599899291992,0.9836
2021-11-08,32.73059844970703,0.9267
2021-11-09,32.740699768066406,0.9264
2021-11-10,31.711200714111328,0.9565
2021-11-11,32.280399322509766,0.9397
2021-11-12,32.52450180053711,0.9371
2021-11-15,32.448299407958984,0.9354
2021-11-16,32.82870101928711,0.9245
2021-11-17,32.24129867553711,0.9317
2021-11-18,32.45000076293945,0.907
2021-11-19,32.64830017089844,0.893
2021-11-22,32.098899841308594,0.9082
2021-11-23,31.89520072937012,0.917
2021-11-24,32.21260070800781,0.9139
2021-11-25,32.2130012512207,0.9134
2021-11-26,31.26189994812012,0.9412
2021-11-29,32.53160095214844,0.9045
2021-11-30,31.88039970397949,0.923
2021-12-01,31.706100463867188,0.9524
2021-12-02,32.095298767089844,0.9514
2021-12-03,31.61000061035156,0.9453
2021-12-06,31.44890022277832,0.9409
2021-12-07,33.04050064086914,0.8953
2021-12-08,32.7943000793457,0.9021
2021-12-09,31.7549991607666,0.9209
2021-12-10,31.945499420166016,0.9154
2021-12-13,30.95549964904785,0.9446
2021-12-14,30.854700088500977,0.9581
2021-12-15,32.220001220703125,0.9146
2021-12-16,30.79019927978516,1.0154
2021-12-17,30.635900497436523,1.0205
2021-12-20,30.04540061950684,0.931
2021-12-21,31.05550003051757,0.9485
2021-12-22,31.450199127197266,0.9366
2021-12-23,31.70170021057129,0.9281
2021-12-24,31.70170021057129,0.9281
2021-12-27,32.55609893798828,0.9037
2021-12-28,32.1875,0.9141
2021-12-29,32.13100051879883,0.9157
2021-12-30,31.77560043334961,0.9267
2021-12-31,31.690200805664062,0.9316
2022-01-04,32.437801361083984,0.9102
2022-01-05,32.36869812011719,0.9461
2022-01-06,31.53030014038086,0.9378
2022-01-07,30.59160041809082,0.9666
2022-01-10,30.666099548339844,0.9642
2022-01-11,31.242000579833984,0.9464
2022-01-12,31.57609939575196,0.9364
2022-01-13,30.812400817871094,0.949
2022-01-14,31.407100677490234,0.9311
2022-01-17,31.407100677490234,0.9311
2022-01-18,29.960599899291992,0.9733
2022-01-19,29.097999572753903,1.0021
2022-01-20,28.28160095214844,1.031
2022-01-21,27.69029998779297,1.0531
2022-01-24,27.942100524902344,1.0436
2022-01-25,26.822799682617188,1.0829
2022-01-26,27.437700271606445,1.0668
2022-01-27,26.15760040283203,1.1161
2022-01-28,26.68370056152344,1.1286
2022-02-07,27.627700805664062,1.054
2022-02-08,28.13050079345703,1.035
2022-02-09,29.069599151611328,1.0016
2022-02-10,28.24959945678711,1.0304
2022-02-11,26.890600204467773,1.0875
2022-02-14,26.9148006439209,1.0839
2022-02-15,28.401599884033203,1.027
2022-02-16,27.87969970703125,1.0278
2022-02-17,26.76210021972656,1.0712
2022-02-18,26.41670036315918,1.0927
2022-02-21,26.41670036315918,1.0844
2022-02-22,26.142099380493164,1.1026
2022-02-23,25.54780006408692,1.128
2022-02-24,26.24449920654297,1.1108
2022-02-25,26.57469940185547,1.0909
2022-02-28,26.36549949645996,1.0916
2022-03-01,26.003700256347656,1.1068
2022-03-02,26.78499984741211,1.1017
2022-03-03,26.00189971923828,1.1246
2022-03-04,25.296899795532227,1.1316
2022-03-07,23.986299514770508,1.1931
2022-03-08,24.292299270629883,1.1783
2022-03-09,25.45499992370605,1.1245
2022-03-10,24.91909980773925,1.1445
2022-03-11,24.38039970397949,1.1698
2022-03-14,23.68589973449707,1.2064
2022-03-15,24.739200592041016,1.1621
2022-03-16,26.00979995727539,1.1703
2022-03-17,26.20549964904785,1.1559
2022-03-18,26.86470031738281,1.0698
2022-03-21,26.899900436401367,1.0748
2022-03-22,27.013999938964844,1.0702
2022-03-23,26.35059928894043,1.0972
2022-03-24,27.75040054321289,1.0418
2022-03-25,27.5900993347168,1.0479
2022-03-28,27.77720069885254,1.0407
2022-03-29,27.980100631713867,1.0191
2022-03-30,27.13409996032715,1.0519
2022-03-31,26.53890037536621,1.0746
2022-04-01,26.0984001159668,1.0928
2022-04-06,24.812700271606445,1.1494
2022-04-07,24.772600173950195,1.1529
2022-04-08,24.15519905090332,1.1862
2022-04-11,23.55870056152344,1.2148
2022-04-12,23.4384994506836,1.2211
2022-04-13,24.07119941711425,1.189
2022-04-14,23.060199737548828,1.2269
2022-04-15,23.060199737548828,1.2269
2022-04-18,23.4463005065918,1.2067
2022-04-19,23.87929916381836,1.1848
2022-04-20,23.91580009460449,1.1918
2022-04-21,23.248699188232425,1.226
2022-04-22,22.720399856567383,1.2545
2022-04-25,23.011199951171875,1.2386
2022-04-26,21.89150047302246,1.2973
2022-04-27,21.46179962158203,1.3107
2022-04-28,21.83209991455078,1.2388
2022-04-29,20.859600067138672,1.2966
2022-05-05,21.127099990844727,1.3815
2022-05-06,20.9507999420166,1.4318
2022-05-09,19.433399200439453,1.4607
2022-05-10,19.91399955749512,1.4254
2022-05-11,19.36639976501465,1.4657
2022-05-12,19.35810089111328,1.4664
2022-05-13,20.356000900268555,1.4003
2022-05-16,20.04490089416504,1.4168
2022-05-17,20.989200592041016,1.353
2022-05-18,19.869400024414062,1.4222
2022-05-19,19.730499267578125,1.4357
2022-05-20,19.64550018310547,1.442
2022-05-23,19.80500030517578,1.4293
2022-05-24,19.288000106811523,1.4684
2022-05-25,19.74970054626465,1.446
2022-05-26,20.227500915527344,1.3998
2022-05-27,21.03400039672852,1.3527
2022-05-30,21.03400039672852,1.3434
2022-05-31,20.99220085144043,1.346
2022-06-01,20.685800552368164,1.3964
2022-06-02,21.411800384521484,1.3495
2022-06-06,20.71969985961914,1.3666
2022-06-07,20.908899307250977,1.3543
2022-06-08,20.481199264526367,1.3862
2022-06-09,19.890899658203125,1.4274
2022-06-10,19.1643009185791,1.4776
2022-06-13,18.13969993591309,1.561
2022-06-14,18.28160095214844,1.5666
2022-06-15,18.680400848388672,1.5269
2022-06-16,17.573999404907227,1.6968
2022-06-17,17.6742000579834,1.6872
2022-06-20,17.6742000579834,1.6088
2022-06-21,18.19079971313477,1.6314
2022-06-22,17.93899917602539,1.5925
2022-06-23,17.812700271606445,1.6038
2022-06-24,18.551700592041016,1.5399
2022-06-27,18.4822006225586,1.5457
2022-06-28,18.001699447631836,1.587
2022-06-29,17.664600372314453,1.6188
2022-06-30,17.285499572753906,1.6421
2022-07-01,16.56060028076172,1.714
2022-07-04,16.56290054321289,1.7137
2022-07-05,16.64080047607422,1.7057
2022-07-06,16.71980094909668,1.6976
2022-07-07,17.527799606323242,1.6215
2022-07-08,17.606199264526367,1.6197
2022-07-11,17.104799270629883,1.665
2022-07-12,17.103599548339844,1.6652
2022-07-13,17.302499771118164,1.646
2022-07-14,17.337299346923828,1.6123
2022-07-15,17.780099868774414,1.5721
2022-07-18,17.6875,1.5804
2022-07-19,18.467100143432617,1.5136
2022-07-20,18.89739990234375,1.4783
2022-07-21,19.22089958190918,1.4534
2022-07-22,18.755300521850582,1.4895
2022-07-25,18.62150001525879,1.4603
2022-07-26,18.210599899291992,1.4894
2022-07-27,18.84939956665039,1.422
2022-07-28,19.79800033569336,1.4075
2022-07-29,19.89509963989257,1.4402
2022-08-01,19.893600463867188,1.4367
2022-08-02,19.835899353027344,1.4412
2022-08-03,20.29210090637207,1.4111
2022-08-04,20.53809928894043,1.4669
2022-08-05,20.407100677490234,1.4763
2022-08-08,19.958999633789062,1.4569
2022-08-09,19.13479995727539,1.5196
2022-08-10,19.95359992980957,1.4573
2022-08-11,19.92020034790039,1.4597
2022-08-12,20.484600067138672,1.4267
2022-08-15,20.590200424194336,1.4136
2022-08-16,20.352500915527344,1.4301
2022-08-17,19.83880043029785,1.459
2022-08-18,20.203500747680664,1.4399
2022-08-19,19.604999542236328,1.4839
2022-08-22,18.89229965209961,1.5352
2022-08-23,19.01420021057129,1.5252
2022-08-24,19.257299423217773,1.5387
2022-08-25,19.86529922485352,1.4883
2022-08-26,18.72699928283692,1.5701
2022-08-29,18.362499237060547,1.6069
2022-08-30,18.11400032043457,1.6301
2022-08-31,17.931699752807617,1.6817
2022-09-01,17.300899505615234,1.7224
2022-09-02,17.119800567626953,1.7077
2022-09-05,17.119800567626953,1.7069
2022-09-06,16.947999954223633,1.7242
2022-09-07,17.16080093383789,1.7072
2022-09-08,17.41230010986328,1.6825
2022-09-09,17.82990074157715,1.6431
2022-09-13,16.802799224853516,1.7541
2022-09-14,16.96780014038086,1.7468
2022-09-15,16.66629981994629,1.8793
2022-09-16,16.761499404907227,1.8686
2022-09-19,16.866899490356445,1.7668
2022-09-20,17.14080047607422,1.7645
2022-09-21,16.97410011291504,1.8562
2022-09-22,16.507400512695312,1.8404
2022-09-23,16.26180076599121,1.8682
2022-09-26,16.017900466918945,1.8967
2022-09-27,16.148099899291992,1.8814
2022-09-28,16.299100875854492,1.8541
2022-09-29,15.877300262451172,1.922
2022-09-30,15.622099876403809,1.9521
2022-10-10,15.387900352478027,1.9825
2022-10-11,14.944199562072754,2.0414
2022-10-12,14.881699562072754,2.05
2022-10-13,15.078900337219238,1.9876
2022-10-14,14.400099754333496,2.0813
2022-10-17,14.762800216674805,2.0301
2022-10-18,14.770700454711914,2.0291
2022-10-19,14.928400039672852,2.0099
2022-10-20,15.035400390625,1.9956
2022-10-21,15.51200008392334,1.9343
2022-10-24,15.543700218200684,1.9303
2022-10-25,15.866600036621094,1.891
2022-10-26,15.648200035095217,1.9135
2022-10-27,16.206300735473633,1.9308
2022-10-28,16.836700439453125,1.9103
2022-10-31,16.527799606323242,1.8958
2022-11-01,16.690900802612305,1.8874
2022-11-02,16.22319984436035,1.9456
2022-11-03,16.013700485229492,1.9574
2022-11-04,16.752500534057617,1.9422
2022-11-07,17.06220054626465,1.8415
2022-11-08,17.415300369262695,1.7994
2022-11-09,16.905500411987305,1.8537
2022-11-10,18.710100173950195,1.6767
2022-11-11,19.316200256347656,1.624
2022-11-14,19.16200065612793,1.6387
2022-11-15,19.89240074157715,1.5782
2022-11-16,19.434600830078125,1.6385
2022-11-17,19.609399795532227,1.6255
2022-11-18,19.63109970092773,1.6237
2022-11-21,19.28849983215332,1.6588
2022-11-22,19.769699096679688,1.6073
2022-11-23,19.96050071716309,1.5972
2022-11-24,19.96050071716309,1.5965
2022-11-25,19.712799072265625,1.6086
2022-11-28,19.22319984436035,1.6495
2022-11-29,19.15749931335449,1.6551
2022-11-30,20.265499114990234,1.6015
2022-12-01,20.17919921875,1.6074
2022-12-02,19.92259979248047,1.6092
2022-12-05,19.722999572753903,1.6105
2022-12-06,19.255199432373047,1.6497
2022-12-07,19.260400772094727,1.6492
2022-12-08,19.57119941711425,1.6052
2022-12-09,19.43160057067871,1.6167
2022-12-12,19.79389953613281,1.5871
2022-12-13,20.11400032043457,1.5711
2022-12-14,19.819799423217773,1.6031
2022-12-15,19.08440017700196,1.7272
2022-12-16,18.847700119018555,1.7489
2022-12-19,18.6254997253418,1.7655
2022-12-20,18.48870086669922,1.7786
2022-12-21,19.31439971923828,1.7368
2022-12-22,18.51300048828125,1.7385
2022-12-23,18.47830009460449,1.7418
2022-12-26,18.47830009460449,1.7418
2022-12-27,18.081899642944336,1.78
2022-12-28,17.833900451660156,1.8047
2022-12-29,18.442800521850582,1.7467
2022-12-30,18.37240028381348,1.7588
2023-01-03,18.18869972229004,1.7705
2023-01-04,18.713699340820312,1.7208
2023-01-05,18.385400772094727,1.7537
2023-01-06,19.217500686645508,1.6778
2023-01-09,19.665599822998047,1.6375
2023-01-10,19.916900634765625,1.6169
2023-01-11,20.125900268554688,1.6001
2023-01-12,19.714599609375,1.5664
2023-01-13,19.806699752807617,1.5591
2023-01-16,19.806699752807617,1.5591
2023-01-17,19.99430084228516,1.5445
2023-01-18,19.861400604248047,1.5548
2023-01-19,19.34149932861328,1.5966
2023-01-20,19.98979949951172,1.5448
2023-01-30,21.24920082092285,1.5075
2023-01-31,21.700300216674805,1.4865
2023-02-01,22.736299514770508,1.4214
2023-02-02,23.43120002746582,1.3892
2023-02-03,22.9778995513916,1.4172
2023-02-06,22.57040023803711,1.4609
2023-02-07,23.280000686645508,1.4164
2023-02-08,22.918800354003903,1.4403
2023-02-09,23.0132999420166,1.4344
2023-02-10,22.589399337768555,1.4678
2023-02-13,22.937000274658203,1.4397
2023-02-14,23.374500274658203,1.4081
2023-02-15,23.06489944458008,1.4188
2023-02-16,22.49180030822754,1.4565
2023-02-17,22.15570068359375,1.4857
2023-02-20,22.15570068359375,1.4766
2023-02-21,21.4424991607666,1.5257
2023-02-22,21.60950088500977,1.5418
2023-02-23,22.624500274658203,1.465
2023-02-24,22.20479965209961,1.5086
2023-02-27,22.31419944763184,1.4903
2023-02-28,22.283599853515625,1.4924
2023-03-01,22.24970054626465,1.5253
2023-03-02,22.33099937438965,1.6532
2023-03-03,22.67140007019043,1.4497
2023-03-06,22.43409919738769,1.465
2023-03-07,22.176700592041016,1.4856
2023-03-08,22.74690055847168,1.4484
2023-03-09,22.27050018310547,1.4794
2023-03-10,21.9109001159668,1.5036
2023-03-13,21.93470001220703,1.502
2023-03-14,22.606800079345703,1.475
2023-03-15,22.37459945678711,1.4823
2023-03-16,23.27440071105957,1.4786
2023-03-17,23.24839973449707,1.4107
2023-03-20,23.46500015258789,1.3977
2023-03-21,23.56679916381836,1.4572
2023-03-22,23.49740028381348,1.4041
2023-03-23,24.10790061950684,1.3686
2023-03-24,23.728900909423828,1.3904
2023-03-27,23.42790031433105,1.4083
2023-03-28,24.181699752807617,1.4166
2023-03-29,24.854700088500977,1.3783
2023-03-30,25.20359992980957,1.3608
2023-03-31,25.4153995513916,1.3483
2023-04-03,25.30069923400879,1.3544
2023-04-04,24.92569923400879,1.3748
2023-04-06,24.426700592041016,1.4089
2023-04-07,24.426700592041016,1.4089
2023-04-10,24.721799850463867,1.3866
2023-04-11,24.57270050048828,1.395
2023-04-12,24.09860038757324,1.4225
2023-04-13,24.238500595092773,1.4142
2023-04-14,24.25979995727539,1.413
2023-04-17,24.26099967956543,1.4129
2023-04-18,24.42729949951172,1.4033
2023-04-19,23.99180030822754,1.4133
2023-04-20,24.0408992767334,1.4143
2023-04-21,23.786500930786133,1.4295
2023-04-24,23.65999984741211,1.4371
2023-04-25,23.02179908752441,1.483
2023-04-26,23.210399627685547,1.4718
2023-04-27,25.83209991455078,1.4552
2023-04-28,26.26020050048828,1.4315
2023-05-04,26.467500686645508,1.3823
2023-05-05,27.14119911193848,1.3867
2023-05-08,27.33830070495605,1.2891
2023-05-09,27.44939994812012,1.311
2023-05-10,27.68919944763184,1.2995
2023-05-11,27.4960994720459,1.3113
2023-05-12,27.40519905090332,1.321
2023-05-15,28.07620048522949,1.2841
2023-05-16,28.09910011291504,1.283
2023-05-17,28.95170021057129,1.2452
2023-05-18,29.92679977416992,1.2042
2023-05-19,29.74530029296875,1.2183
2023-05-22,29.74839973449707,1.2133
2023-05-23,29.36599922180176,1.2296
2023-05-24,28.83009910583496,1.2517
2023-05-25,31.90449905395508,1.1304
2023-05-26,33.437198638916016,1.075
2023-05-29,33.43730163574219,1.0637
2023-05-30,33.61240005493164,1.0582
2023-05-31,32.60260009765625,1.117
2023-06-01,32.89250183105469,1.0971
2023-06-02,32.8296012878418,1.0874
2023-06-05,32.4359016418457,1.1006
2023-06-06,32.570499420166016,1.0961
2023-06-07,32.29859924316406,1.1082
2023-06-08,32.71670150756836,1.094
2023-06-09,32.92879867553711,1.0841
2023-06-12,33.97460174560547,1.0507
2023-06-13,34.46889877319336,1.0492
2023-06-14,35.22829818725586,1.0266
2023-06-15,34.91699981689453,1.088
2023-06-16,34.652400970458984,1.0963
2023-06-19,34.652400970458984,1.0442
2023-06-20,34.71260070800781,1.0424
2023-06-21,33.891300201416016,1.1205
2023-06-26,33.107200622558594,1.0999
2023-06-27,34.162601470947266,1.0659
2023-06-28,35.30379867553711,1.0775
2023-06-29,35.27669906616211,1.0797
2023-06-30,35.88740158081055,1.0603
2023-07-03,36.20930099487305,1.0509
2023-07-04,36.20930099487305,1.0509
2023-07-05,35.60139846801758,1.0688
2023-07-06,35.152400970458984,1.0814
2023-07-07,35.25170135498047,1.0819
2023-07-10,35.61790084838867,1.0659
2023-07-11,35.70859909057617,1.0632
2023-07-12,36.55509948730469,1.0385
2023-07-13,37.5077018737793,1.0122
2023-07-14,37.1880989074707,1.0209
2023-07-17,37.83919906616211,1.0033
2023-07-18,37.980899810791016,0.9996
2023-07-19,37.36859893798828,1.0102
2023-07-20,36.8765983581543,1.0489
2023-07-21,36.8661003112793,1.0492
2023-07-24,36.93519973754883,1.0469
2023-07-25,37.60929870605469,1.0282
2023-07-26,37.52859878540039,1.0405
2023-07-27,38.15999984741211,1.0254
2023-07-28,38.147499084472656,1.0353
2023-07-31,38.06740188598633,1.0089
2023-08-01,38.175899505615234,1.0269
2023-08-02,37.44990158081055,1.0685
2023-08-03,37.29759979248047,1.0697
2023-08-04,37.35760116577149,1.0822
2023-08-07,37.83050155639648,1.0163
2023-08-08,37.18659973144531,1.0339
2023-08-09,36.26639938354492,1.0604
2023-08-10,36.206199645996094,1.0622
2023-08-11,35.252899169921875,1.0909
2023-08-14,36.49480056762695,1.0536
2023-08-15,36.09109878540039,1.0654
2023-08-16,35.72829818725586,1.0805
2023-08-17,35.52199935913086,1.0872
2023-08-18,35.65729904174805,1.0843
2023-08-21,37.13309860229492,1.0427
2023-08-22,36.6431999206543,1.0567
2023-08-23,35.45309829711914,1.0397
2023-08-24,34.73500061035156,1.0633
2023-08-25,34.616798400878906,1.0579
2023-08-28,35.06639862060547,1.0474
2023-08-29,36.04850006103516,1.0188
2023-08-30,36.207801818847656,1.0278
2023-08-31,36.24549865722656,1.0237
2023-09-01,36.01850128173828,1.019
2023-09-04,36.01850128173828,1.019
2023-09-05,36.113399505615234,1.0164
2023-09-06,35.56990051269531,1.0346
2023-09-07,34.80070114135742,1.0574
2023-09-08,34.53839874267578,1.0627
2023-09-11,34.49319839477539,1.0641
2023-09-12,34.28010177612305,1.0855
2023-09-13,34.56760025024414,1.0765
2023-09-14,34.762001037597656,1.1344
2023-09-15,33.67319869995117,1.1647
2023-09-18,33.74570083618164,1.0935
2023-09-19,33.43550109863281,1.1037
2023-09-20,32.78810119628906,1.1814
2023-09-21,32.0807991027832,1.2074
2023-09-22,32.39759826660156,1.1461
2023-09-25,32.68090057373047,1.1362
2023-09-26,32.17279815673828,1.1541
2023-09-27,33.43130111694336,1.1429
2023-09-28,33.96649932861328,1.1263
2023-10-09,34.68870162963867,1.0962
2023-10-10,35.115699768066406,1.0829
2023-10-11,35.55910110473633,1.0694
2023-10-12,35.793701171875,1.0624
2023-10-13,34.82680130004883,1.0918
2023-10-16,35.28419876098633,1.0777
2023-10-17,34.659698486328125,1.0971
2023-10-18,34.065399169921875,1.1227
2023-10-19,34.91490173339844,1.1275
2023-10-20,34.37099838256836,1.1453
2023-10-23,34.67829895019531,1.1352
2023-10-24,35.16730117797852,1.1194
2023-10-25,34.032100677490234,1.1671
2023-10-26,33.84080123901367,1.1832
2023-10-27,34.05780029296875,1.1756
2023-10-30,34.097900390625,1.1772
2023-10-31,34.14139938354492,1.1733
2023-11-01,35.58980178833008,1.1609
2023-11-02,36.45669937133789,1.1306
2023-11-03,37.42499923706055,1.1034
2023-11-06,37.58890151977539,1.0563
2023-11-07,37.828800201416016,1.05
2023-11-08,38.01300048828125,1.0449
2023-11-09,37.97029876708984,1.0458
2023-11-10,39.472198486328125,1.0049
2023-11-13,39.2578010559082,1.0104
2023-11-14,40.392799377441406,0.9872
2023-11-15,40.35490036010742,0.9833
2023-11-16,40.355499267578125,0.979
2023-11-17,40.530399322509766,0.9748
2023-11-20,41.1703987121582,0.9624
2023-11-21,37.35850143432617,0.9835
2023-11-22,37.15409851074219,0.9886
2023-11-23,37.15409851074219,0.9886
2023-11-24,36.96900177001953,0.9882
2023-11-27,36.93510055541992,0.9887
2023-11-28,36.71670150756836,0.9946
2023-11-29,37.00619888305664,1.01
2023-11-30,36.4734001159668,1.0248
2023-12-01,36.6879997253418,1.007
2023-12-04,36.11109924316406,1.0133
2023-12-05,36.21049880981445,1.0131
2023-12-06,35.8651008605957,1.0224
2023-12-07,36.6609001159668,0.9982
2023-12-08,37.05759811401367,0.9875
2023-12-11,37.78329849243164,0.9685
2023-12-12,38.31079864501953,0.9684
2023-12-13,38.7760009765625,0.9568
2023-12-14,40.054298400878906,0.9796
2023-12-15,40.309200286865234,0.9682
2023-12-18,40.525299072265625,0.9183
2023-12-19,40.57799911499024,0.9756
2023-12-20,39.79990005493164,0.9576
2023-12-21,40.76139831542969,0.935
2023-12-22,40.81129837036133,0.9339
2023-12-25,40.81129837036133,0.9339
2023-12-26,41.40510177612305,0.9205
2023-12-27,41.47990036010742,0.9188
2023-12-28,41.45970153808594,0.9204
2023-12-29,41.25590133666992,0.9279
2024-01-02,39.89239883422852,0.9557
2024-01-03,39.202598571777344,0.9726
2024-01-04,39.06669998168945,0.9772
2024-01-05,39.44820022583008,0.9678
2024-01-08,40.98609924316406,0.9302
2024-01-09,41.19110107421875,0.9256
2024-01-10,41.31610107421875,0.9228
2024-01-11,41.58649826049805,0.9168
2024-01-12,41.4922981262207,0.9189
2024-01-15,41.4922981262207,0.9189
2024-01-16,42.17340087890625,0.9041
2024-01-17,41.981201171875,0.9082
2024-01-18,43.581298828125,0.876
2024-01-19,45.25719833374024,0.8436
2024-01-22,45.3213996887207,0.8424
2024-01-23,45.837398529052734,0.8377
2024-01-24,46.85469818115234,0.8184
2024-01-25,45.570899963378906,0.8179
2024-01-26,44.737098693847656,0.8331
2024-01-29,45.30350112915039,0.8227
2024-01-30,44.66260147094727,0.8554
2024-01-31,43.79859924316406,0.8454
2024-02-01,44.47119903564453,0.8347
2024-02-02,45.562198638916016,0.8147
2024-02-05,46.6431999206543,0.8086
2024-02-06,46.0984992980957,0.8284
2024-02-07,47.20989990234375,0.7688
2024-02-08,47.80210113525391,0.7592
2024-02-19,48.44240188598633,0.7483
2024-02-20,47.2666015625,0.7669
2024-02-21,42.78829956054688,0.7766
2024-02-22,46.334598541259766,0.7217
2024-02-23,46.11040115356445,0.7211
