,PE_TTM,DIVIDENDYIELD2
2022-02-09,15.951499938964844,1.7429
2022-02-10,16.018699645996094,1.7356
2022-02-14,15.499699592590332,1.778
2022-02-15,15.372699737548828,1.8178
2022-02-16,15.716699600219728,1.7784
2022-02-17,15.58650016784668,1.7932
2022-02-18,15.52299976348877,1.8006
2022-02-21,15.402199745178224,1.8147
2022-02-22,15.13819980621338,1.8463
2022-02-24,14.86240005493164,1.8804
2022-02-25,15.151800155639648,1.8491
2022-02-28,15.1806001663208,1.8455
2022-03-01,15.362500190734863,1.8237
2022-03-02,15.104000091552734,1.8549
2022-03-03,15.209400177001951,1.842
2022-03-04,14.870699882507324,1.884
2022-03-07,14.433500289916992,1.9411
2022-03-08,14.17430019378662,1.9751
2022-03-09,14.131199836730955,1.9809
2022-03-10,14.68850040435791,1.9059
2022-03-11,14.398300170898438,1.9459
2022-03-14,14.481300354003906,1.9347
2022-03-15,14.503399848937988,1.9318
2022-03-16,14.74120044708252,1.9006
2022-03-17,15.25100040435791,1.8371
2022-03-18,15.350799560546877,1.8251
2022-03-22,15.450599670410156,1.7985
2022-03-23,15.450599670410156,1.7985
2022-03-24,15.95359992980957,1.7418
2022-03-25,15.976099967956545,1.7394
2022-03-28,15.85919952392578,1.7522
2022-03-29,16.034299850463867,1.7331
2022-03-30,15.906499862670898,1.8029
2022-03-31,15.78969955444336,1.8162
2022-04-01,15.701499938964844,1.8264
2022-04-06,15.509400367736816,1.8508
2022-04-07,15.23900032043457,1.8826
2022-04-08,15.294099807739258,1.8758
2022-04-11,15.17650032043457,1.8873
2022-04-12,14.901200294494627,1.9248
2022-04-13,15.136699676513672,1.8884
2022-04-14,15.321900367736816,1.8655
2022-04-15,15.27750015258789,1.871
2022-04-18,15.112000465393066,1.8915
2022-04-19,15.216500282287598,1.8785
2022-04-20,15.347800254821776,1.8624
2022-04-21,15.536800384521484,1.8397
2022-04-22,15.237799644470217,1.8708
2022-04-25,14.914999961853027,1.9737
2022-04-26,14.839699745178224,1.9773
2022-04-27,14.628899574279783,2.0027
2022-04-28,14.88860034942627,1.9683
2022-05-06,14.8371000289917,1.9649
2022-05-09,14.065699577331545,2.0675
2022-05-10,18.67410087585449,2.0944
2022-05-11,18.59480094909668,2.102
2022-05-12,18.341699600219727,2.1447
2022-05-13,18.784799575805664,2.0896
2022-05-16,18.873899459838867,2.0803
2022-05-17,18.93630027770996,2.0727
2022-05-18,19.11490058898925,2.0534
2022-05-19,18.75379943847656,2.0929
2022-05-20,18.992599487304688,2.0666
2022-05-23,19.179100036621094,2.0465
2022-05-24,18.999099731445312,2.0659
2022-05-25,18.970199584960938,2.0713
2022-05-26,18.91830062866211,2.077
2022-05-27,19.04409980773925,2.0633
2022-05-30,19.46629905700684,2.019
2022-05-31,19.4025993347168,2.0256
2022-06-01,19.529199600219727,2.0125
2022-06-02,19.49790000915528,2.0157
2022-06-06,19.864999771118164,1.9795
2022-06-07,19.868900299072266,1.9775
2022-06-08,20.07539939880371,1.9571
2022-06-09,20.0841007232666,1.9563
2022-06-10,19.783899307250977,1.986
2022-06-13,19.18880081176757,2.0476
2022-06-14,18.934600830078125,2.0751
2022-06-15,18.718700408935547,2.099
2022-06-16,18.79330062866211,2.0907
2022-06-17,18.460399627685547,2.1284
2022-06-20,18.323999404907227,2.1442
2022-06-21,18.661800384521484,2.1054
2022-06-22,18.657400131225582,2.1132
2022-06-23,18.67289924621582,2.1114
2022-06-24,18.90169906616211,2.0859
2022-06-27,19.172399520874023,2.0564
2022-06-28,19.2814998626709,2.0429
2022-06-29,19.10700035095215,2.0737
2022-06-30,18.813600540161133,2.106
2022-07-01,18.48760032653809,2.1432
2022-07-04,18.41670036315918,2.1253
2022-07-05,18.60659980773925,2.1036
2022-07-06,18.38419914245605,2.1291
2022-07-07,18.65379905700684,2.0983
2022-07-08,18.67259979248047,2.0962
2022-07-11,18.88039970397949,2.0731
2022-07-12,18.545499801635746,2.1105
2022-07-13,18.64550018310547,2.0992
2022-07-14,18.761499404907227,2.0862
2022-07-15,18.86359977722168,2.0749
2022-07-19,18.98419952392578,2.0616
2022-07-20,19.49020004272461,2.0081
2022-07-21,19.57659912109375,1.9992
2022-07-22,19.65519905090332,1.9912
2022-07-25,19.380699157714844,2.0086
2022-07-26,19.278600692749023,2.0118
2022-07-27,19.11050033569336,2.0074
2022-07-28,19.17930030822754,2.0007
2022-07-29,19.10420036315918,2.0017
2022-08-01,18.954700469970703,1.9913
2022-08-02,18.7096004486084,2.0201
2022-08-03,18.81529998779297,2.0093
2022-08-04,18.94440078735352,1.9956
2022-08-05,28.812599182128903,1.9785
2022-08-08,28.54590034484864,1.9753
2022-08-09,28.274599075317383,1.991
