,PE_TTM,DIVIDENDYIELD2
2012-05-15,12.8858003616333,1.6028
2012-05-16,12.44219970703125,1.6659
2012-05-17,12.476099967956543,1.6764
2012-05-18,12.3149995803833,1.7266
2012-05-21,12.321000099182129,1.8516
2012-05-22,12.472900390625,1.8874
2012-05-23,12.326899528503418,1.9105
2012-05-24,12.236900329589844,1.9475
2012-05-25,12.209500312805176,1.9085
2012-05-28,12.28499984741211,1.8956
2012-05-29,12.509599685668945,1.8869
2012-05-30,12.299799919128418,2.0444
2012-05-31,12.271100044250488,2.1056
2012-06-01,12.223899841308594,2.1304
2012-06-04,11.934700012207031,2.0274
2012-06-05,11.964699745178223,2.1159
2012-06-06,12.09749984741211,2.3554
2012-06-07,12.153400421142578,2.3689
2012-06-08,12.038800239562988,2.265
2012-06-11,12.304699897766113,2.1853
2012-06-12,12.238100051879883,2.2407
2012-06-13,12.355500221252441,2.2322
2012-06-14,12.187899589538574,2.7847
2012-06-15,12.485699653625488,2.7295
2012-06-18,12.593700408935547,2.2558
2012-06-19,12.588800430297852,2.2772
2012-06-20,12.612099647521973,2.2756
2012-06-21,12.362099647521973,2.3457
2012-06-25,12.018799781799316,2.4195
2012-06-26,12.063300132751465,2.4086
2012-06-27,12.15999984741211,2.3862
2012-06-28,12.035400390625,2.4105
2012-06-29,12.334699630737305,2.3551
2012-07-02,12.333399772644043,2.3561
2012-07-03,12.506799697875977,2.3279
2012-07-04,12.489100456237793,2.3487
2012-07-05,12.518799781799316,2.3488
2012-07-06,12.511199951171875,2.3453
2012-07-09,12.217599868774414,2.4006
2012-07-10,12.192899703979492,2.4001
2012-07-11,12.173399925231934,2.4063
2012-07-12,11.916500091552734,2.4605
2012-07-13,11.969799995422363,2.4541
2012-07-16,11.973400115966797,2.451
2012-07-17,12.138400077819824,2.4254
2012-07-18,11.99779987335205,2.4594
2012-07-19,12.256199836730957,2.4079
2012-07-20,12.311200141906738,2.4002
2012-07-23,11.970000267028809,2.4606
2012-07-24,11.914799690246582,2.4686
2012-07-25,11.89009952545166,2.4705
2012-07-26,11.901100158691406,2.4679
2012-07-27,12.146900177001953,2.4182
2012-07-30,12.2746000289917,2.3942
2012-07-31,12.43690013885498,2.3652
2012-08-01,12.521900177001953,2.3555
2012-08-02,12.397100448608398,2.3781
2012-08-03,12.374199867248535,2.3795
2012-08-06,12.584199905395508,2.3388
2012-08-07,12.631500244140625,2.3275
2012-08-08,12.614399909973145,2.3379
2012-08-09,12.738100051879883,2.3139
2012-08-10,12.692000389099121,2.3208
2012-08-13,12.579099655151367,2.3394
2012-08-14,12.720999717712402,2.3164
2012-08-15,12.575400352478027,2.3431
2012-08-16,12.537699699401855,2.3595
2012-08-17,12.590299606323242,2.3494
2012-08-20,12.572999954223633,2.3516
2012-08-21,12.208999633789062,2.3385
2012-08-22,12.062299728393555,2.3589
2012-08-23,12.281599998474121,2.3138
2012-08-24,12.119199752807617,2.3414
2012-08-27,12.017800331115723,2.3528
2012-08-28,12.053299903869629,2.3464
2012-08-29,11.968400001525879,2.3679
2012-08-30,11.782099723815918,2.4159
2012-08-31,11.742400169372559,2.4128
2012-09-03,11.76830005645752,2.3946
2012-09-04,11.67140007019043,2.4158
2012-09-05,11.463000297546387,2.4835
2012-09-06,11.524499893188477,2.6971
2012-09-07,11.895099639892578,2.628
2012-09-10,11.87600040435791,2.3343
2012-09-11,11.860699653625488,2.3419
2012-09-12,11.97350025177002,2.3241
2012-09-13,11.942500114440918,2.3252
2012-09-14,12.315500259399414,2.2662
2012-09-17,12.29259967803955,2.2672
2012-09-18,12.204099655151367,2.2825
2012-09-19,12.370699882507324,2.2575
2012-09-20,12.215499877929688,2.2881
2012-09-21,12.328499794006348,2.2696
2012-09-24,12.303099632263184,2.264
2012-09-25,12.287400245666504,2.2724
2012-09-26,12.15719985961914,2.2925
2012-09-27,12.319499969482422,2.265
2012-09-28,12.394100189208984,2.2474
2012-10-08,12.380900382995605,2.241
2012-10-09,12.493200302124023,2.2285
2012-10-10,12.535400390625,2.2287
2012-10-11,12.727899551391602,2.2036
2012-10-12,12.845000267028809,2.1858
2012-10-15,12.838899612426758,2.1913
2012-10-16,12.862199783325195,2.1898
2012-10-17,13.008299827575684,2.1697
2012-10-18,13.156399726867676,2.1522
2012-10-19,13.197999954223633,2.1471
2012-10-22,13.267499923706055,2.1331
2012-10-23,13.255599975585938,2.133
2012-10-24,13.203499794006348,2.1379
2012-10-25,13.14579963684082,2.1358
2012-10-26,12.969300270080566,2.1673
2012-10-29,13.071100234985352,2.1579
2012-10-30,13.00570011138916,2.161
2012-10-31,13.1427001953125,2.139
2012-11-01,13.30840015411377,2.1106
2012-11-02,13.473199844360352,2.0873
2012-11-05,13.379199981689453,2.098
2012-11-06,13.388500213623047,2.0922
2012-11-07,13.463500022888184,2.0814
2012-11-08,13.142600059509277,2.1316
2012-11-09,13.065899848937988,2.1419
2012-11-12,13.07699966430664,2.1396
2012-11-13,12.873100280761719,2.1655
2012-11-14,13.059100151062012,2.1405
2012-11-15,12.822400093078613,2.1799
2012-11-16,12.861700057983398,2.1733
2012-11-19,12.939399719238281,2.159
2012-11-20,12.872699737548828,2.1706
2012-11-21,13.050600051879883,2.1427
2012-11-22,13.171799659729004,2.1219
2012-11-23,13.290900230407715,2.104
2012-11-26,13.255599975585938,2.1041
2012-11-27,13.232600212097168,2.1082
2012-11-28,13.119400024414062,2.1217
2012-11-29,13.242500305175781,2.0981
2012-11-30,13.364100456237793,2.0854
2012-12-03,13.22089958190918,2.1154
2012-12-04,13.268400192260742,2.1119
2012-12-05,13.58810043334961,2.0656
2012-12-06,13.588500022888184,2.0691
2012-12-07,13.628600120544434,2.069
2012-12-10,13.72700023651123,2.055
2012-12-11,13.713399887084961,2.057
2012-12-12,13.887399673461914,2.0393
2012-12-13,13.848299980163574,2.0464
2012-12-14,13.975799560546875,2.0351
2012-12-17,13.922200202941895,2.0463
2012-12-18,13.936699867248535,2.0475
2012-12-19,14.060799598693848,2.029
2012-12-20,14.052800178527832,2.0311
2012-12-21,13.923199653625488,2.0481
2012-12-24,13.962200164794922,2.0394
2012-12-25,13.964599609375,2.0391
2012-12-26,13.964699745178223,2.039
2012-12-27,14.03320026397705,2.0323
2012-12-28,14.069000244140625,2.033
2012-12-31,14.109000205993652,2.0282
2013-01-04,14.59119987487793,1.9672
2013-01-07,14.555800437927246,1.9776
2013-01-08,14.35789966583252,1.995
2013-01-09,14.452099800109863,1.9851
2013-01-10,14.574000358581543,1.9694
2013-01-11,14.468199729919434,1.9839
2013-01-14,14.617400169372559,1.9685
2013-01-15,14.58549976348877,1.9771
2013-01-16,14.51259994506836,1.9805
2013-01-17,14.459099769592285,1.987
2013-01-18,14.688300132751465,1.964
2013-01-21,14.702899932861328,1.9645
2013-01-22,14.791099548339844,1.9558
2013-01-23,14.781999588012695,1.957
2013-01-24,14.694100379943848,1.9728
2013-01-25,14.581100463867188,1.9896
2013-01-28,14.669400215148926,1.9779
2013-01-29,14.677300453186035,1.9726
2013-01-30,14.783100128173828,1.9601
2013-01-31,14.704700469970703,1.9733
2013-02-01,14.782999992370605,1.9678
2013-02-04,14.769399642944336,1.9612
2013-02-05,14.455300331115723,1.9923
2013-02-06,14.510100364685059,1.9831
2013-02-07,14.384900093078613,1.9905
2013-02-08,14.360600471496582,1.9927
2013-02-18,14.474900245666504,1.9833
2013-02-19,14.248700141906738,2.0118
2013-02-20,14.389800071716309,2.0001
2013-02-21,14.105199813842773,2.0375
2013-02-22,14.004300117492676,2.0484
2013-02-25,14.034000396728516,2.043
2013-02-26,13.79990005493164,2.0737
2013-02-27,13.831700325012207,2.0709
2013-02-28,14.146100044250488,2.0286
2013-03-01,14.1697998046875,2.0222
2013-03-04,13.90060043334961,2.0572
2013-03-05,13.976900100708008,2.0463
2013-03-06,14.113699913024902,2.0225
2013-03-07,14.055100440979004,2.0297
2013-03-08,14.27280044555664,1.996
2013-03-11,14.169699668884277,2.0158
2013-03-12,14.010199546813965,2.0343
2013-03-13,13.730299949645996,2.0717
2013-03-14,13.787799835205078,2.069
2013-03-15,13.698599815368652,2.0805
2013-03-18,13.413100242614746,2.1172
2013-03-19,13.331899642944336,2.1276
2013-03-20,13.547900199890137,2.0976
2013-03-21,13.501299858093262,2.0987
2013-03-22,13.446599960327148,2.1039
2013-03-25,13.399999618530273,2.0878
2013-03-26,13.26990032196045,2.084
2013-03-27,13.362799644470215,2.0659
2013-03-28,13.20199966430664,2.0914
2013-03-29,13.199399948120117,2.092
2013-04-01,13.198699951171875,2.0921
2013-04-02,13.11400032043457,2.1015
2013-04-03,13.061100006103516,2.1073
2013-04-08,12.699000358581543,2.163
2013-04-09,12.889399528503418,2.1325
2013-04-10,12.953300476074219,2.1214
2013-04-11,12.966300010681152,2.1176
2013-04-12,12.898699760437012,2.1321
2013-04-15,12.650199890136719,2.1721
2013-04-16,12.652400016784668,2.1687
2013-04-17,12.523200035095215,2.1865
2013-04-18,12.490300178527832,2.1937
2013-04-19,12.849599838256836,2.1333
2013-04-22,12.883700370788574,2.1239
2013-04-23,12.680800437927246,2.154
2013-04-24,12.900699615478516,2.1143
2013-04-25,12.991100311279297,2.0973
2013-04-26,12.88479995727539,2.0846
2013-05-02,12.88070011138916,2.0956
2013-05-03,12.909500122070312,2.0682
2013-05-06,13.049599647521973,2.0446
2013-05-07,13.149800300598145,2.0369
2013-05-08,13.289299964904785,2.0272
2013-05-09,13.26360034942627,2.0293
2013-05-10,13.324999809265137,2.0213
2013-05-13,13.099200248718262,2.0489
2013-05-14,13.030599594116211,2.0864
2013-05-15,13.105500221252441,2.0846
2013-05-16,13.074600219726562,2.0829
2013-05-17,13.072099685668945,2.0795
2013-05-20,13.249799728393555,2.0124
2013-05-21,13.170499801635742,2.0357
2013-05-22,13.10830020904541,1.8221
2013-05-23,12.7677001953125,1.857
2013-05-24,12.762100219726562,1.8627
2013-05-27,12.792699813842773,1.8446
2013-05-28,12.989899635314941,1.8311
2013-05-29,12.808899879455566,1.8777
2013-05-30,12.781000137329102,1.9682
2013-05-31,12.689499855041504,1.8695
2013-06-03,12.567299842834473,1.8032
2013-06-04,12.537500381469727,2.1282
2013-06-05,12.465299606323242,2.1273
2013-06-06,12.325900077819824,2.0727
2013-06-07,12.186300277709961,1.9881
2013-06-13,11.553099632263184,2.6221
2013-06-14,11.576299667358398,2.5988
2013-06-17,11.668499946594238,2.2608
2013-06-18,11.654600143432617,2.2783
2013-06-19,11.486000061035156,2.3206
2013-06-20,11.12339973449707,2.4233
2013-06-21,11.090499877929688,2.4404
