,PE_TTM,DIVIDENDYIELD2
2022-04-11,34.530799865722656,0.6027
2022-04-12,35.41590118408203,0.5867
2022-04-13,34.26430130004883,0.6068
2022-04-14,34.811500549316406,0.6004
2022-04-15,35.351200103759766,0.5887
2022-04-18,34.94010162353516,0.5999
2022-04-19,33.7781982421875,0.6172
2022-04-20,33.2953987121582,0.6232
2022-04-21,32.18980026245117,0.6472
2022-04-22,32.20859909057617,0.6486
2022-04-25,31.25029945373535,0.6843
2022-04-26,32.03559875488281,0.6774
2022-04-27,32.49129867553711,0.6946
2022-04-28,32.34519958496094,0.6961
2022-04-29,33.483001708984375,0.6728
2022-05-05,32.07360076904297,0.6777
2022-05-06,31.13010025024414,0.6965
2022-05-09,31.171499252319336,0.8264
2022-05-10,31.15690040588379,0.8212
2022-05-11,32.27280044555664,0.7924
2022-05-12,32.18939971923828,0.7907
2022-05-13,32.400299072265625,0.81
2022-05-16,31.92250061035156,0.8387
2022-05-17,31.934799194335938,0.838
2022-05-18,31.71780014038086,0.8464
2022-05-19,31.59589958190918,0.8455
2022-05-20,32.724700927734375,0.747
2022-05-23,32.53390121459961,0.7513
2022-05-24,30.980499267578125,0.7899
2022-05-25,31.0009994506836,0.8318
2022-05-26,30.40800094604492,0.8981
2022-05-27,31.10840034484864,0.8842
2022-05-30,31.47909927368164,0.8807
2022-05-31,32.10770034790039,0.9692
2022-06-01,31.611799240112305,0.9838
2022-06-02,31.050600051879883,0.9494
2022-06-06,32.2599983215332,0.9063
2022-06-07,32.95940017700195,0.888
2022-06-08,34.297401428222656,0.8769
2022-06-09,33.6510009765625,0.916
2022-06-10,33.61989974975586,0.8966
2022-06-13,32.31480026245117,0.904
2022-06-14,31.00639915466309,0.9995
2022-06-15,31.308900833129883,1.019
2022-06-16,31.242599487304688,1.0969
2022-06-17,31.95439910888672,1.0708
2022-06-20,32.31050109863281,1.0529
2022-06-21,32.6068000793457,1.0478
2022-06-22,31.99489974975586,1.0638
2022-06-23,32.08409881591797,1.0605
2022-06-24,33.73360061645508,1.0145
2022-06-27,34.15290069580078,0.9832
2022-06-28,33.9452018737793,1.0043
2022-06-29,33.502498626708984,1.0161
2022-06-30,34.07720184326172,0.9913
2022-07-01,34.16809844970703,0.9802
2022-07-04,36.151798248291016,0.9273
2022-07-05,36.78730010986328,0.9641
2022-07-06,36.68149948120117,0.9617
2022-07-07,36.09479904174805,0.9756
2022-07-08,36.22570037841797,0.9147
2022-07-11,35.7322998046875,0.9261
2022-07-12,34.48640060424805,0.9563
2022-07-13,34.48929977416992,0.9633
2022-07-14,35.39720153808594,0.9209
2022-07-15,34.29909896850586,0.9477
2022-07-18,34.148399353027344,0.9308
2022-07-19,33.60559844970703,0.9643
2022-07-20,34.064701080322266,0.8757
2022-07-21,34.1254997253418,0.8807
2022-07-22,33.8224983215332,0.9393
2022-07-25,33.43220138549805,0.949
2022-07-26,32.73759841918945,0.9531
2022-07-27,31.418800354003903,0.9693
2022-07-28,31.325000762939453,0.9726
2022-07-29,30.468000411987305,1.006
2022-08-01,30.35810089111328,1.0083
2022-08-02,29.478099822998047,1.0398
2022-08-03,29.49650001525879,1.0364
2022-08-04,30.48200035095215,1.005
2022-08-05,30.90920066833496,0.9906
2022-08-08,30.58440017700196,0.9957
2022-08-09,30.4960994720459,1.0013
2022-08-10,29.587400436401367,1.0299
2022-08-11,30.643999099731445,0.9977
2022-08-12,30.656299591064453,0.9981
2022-08-15,30.36849975585937,1.0097
2022-08-16,30.02470016479492,1.0175
2022-08-17,29.92040061950684,1.0138
2022-08-18,29.637300491333008,1.0233
2022-08-19,29.217300415039062,1.0359
2022-08-22,29.36540031433105,1.0327
2022-08-23,30.69420051574707,1.0494
2022-08-24,30.16209983825684,1.0678
2022-08-25,30.40530014038086,1.0492
