,PE_TTM,DIVIDENDYIELD2
2022-06-24,15.64900016784668,2.4184
2022-06-27,15.934700012207031,2.3332
2022-06-28,16.05109977722168,2.3159
2022-06-29,15.77400016784668,2.3652
2022-06-30,15.700300216674805,2.372
2022-07-01,15.700300216674805,2.3629
2022-07-04,15.648300170898438,2.4105
2022-07-05,15.651900291442873,2.4092
2022-07-06,15.507800102233888,2.4332
2022-07-07,15.585599899291992,2.4683
2022-07-08,15.6225004196167,2.4619
2022-07-11,15.1766996383667,2.5333
2022-07-12,15.038200378417969,2.5559
2022-07-13,15.043700218200684,2.5571
2022-07-14,15.041299819946287,2.5585
2022-07-15,14.723999977111816,2.6142
2022-07-18,15.066800117492676,2.5541
2022-07-19,14.95930004119873,2.5722
2022-07-20,15.09160041809082,2.5476
2022-07-21,14.891900062561035,2.5826
2022-07-22,14.902199745178224,2.5816
2022-07-25,14.815899848937988,2.5948
2022-07-26,15.008700370788574,2.5612
2022-07-27,14.814499855041504,2.5739
2022-07-28,14.840900421142578,2.5688
2022-07-29,14.44480037689209,2.6392
2022-08-01,14.346099853515623,2.6608
2022-08-02,14.025400161743164,2.737
2022-08-03,14.063599586486816,2.7253
2022-08-04,14.30459976196289,2.6753
2022-08-05,14.36740016937256,2.6642
2022-08-08,14.34280014038086,2.6873
2022-08-09,14.294899940490724,2.6961
2022-08-10,13.995599746704102,2.752
2022-08-11,14.294500350952148,2.6941
2022-08-12,14.373499870300291,2.6517
2022-08-15,15.175999641418455,2.6446
2022-08-16,15.006500244140623,2.6576
2022-08-17,15.619199752807615,2.6497
2022-08-18,15.601200103759766,2.734
2022-08-19,15.506799697875977,2.7237
2022-08-22,15.41450023651123,2.6684
2022-08-23,15.442500114440918,2.7145
2022-08-24,15.300600051879885,2.7669
2022-08-25,16.280899047851562,2.6698
2022-08-26,16.41230010986328,2.6202
2022-08-29,16.134700775146484,2.6743
2022-08-30,16.191499710083008,2.7297
2022-08-31,16.3533992767334,2.7158
2022-09-01,15.99880027770996,2.9963
2022-09-02,15.889599800109863,3.0331
2022-09-05,15.67430019378662,2.8613
2022-09-06,15.67990016937256,2.8707
2022-09-07,15.55210018157959,2.8766
2022-09-08,15.394700050354004,2.9341
2022-09-09,15.779899597167969,2.8762
2022-09-13,15.758099555969238,2.8433
2022-09-14,15.41860008239746,2.8871
2022-09-15,15.459699630737305,2.8437
2022-09-16,15.292200088500977,2.9016
2022-09-19,15.133600234985352,2.9005
2022-09-20,15.319899559020996,2.8668
2022-09-21,15.022199630737305,2.9623
2022-09-22,14.79520034790039,3.0063
2022-09-23,14.566100120544434,3.0543
2022-09-26,14.605799674987791,3.0482
2022-09-27,14.68299961090088,3.0348
2022-09-28,14.190699577331545,3.1395
2022-09-29,14.041199684143066,3.1731
2022-09-30,13.99880027770996,3.1808
2022-10-10,13.880499839782717,3.2105
2022-10-11,13.576700210571287,3.2806
2022-10-12,13.461799621582031,3.3097
2022-10-13,13.207200050354004,3.373
2022-10-14,13.409799575805664,3.33
2022-10-17,13.40880012512207,3.3289
2022-10-18,13.67140007019043,3.2656
2022-10-19,13.314000129699709,3.3623
2022-10-20,13.086600303649902,3.4035
2022-10-21,13.039199829101562,3.4207
2022-10-24,12.152400016784668,3.6677
2022-10-25,12.284899711608888,3.6768
2022-10-26,12.531000137329102,3.6081
2022-10-27,12.544400215148926,3.6046
2022-10-28,11.996299743652344,3.7947
2022-10-31,11.892200469970703,3.7859
2022-11-01,12.62119960784912,3.5673
2022-11-02,12.982099533081056,3.4683
2022-11-03,12.607199668884276,3.5762
2022-11-04,13.294599533081056,3.4147
2022-11-07,13.691499710083008,3.3359
2022-11-08,13.653499603271484,3.343
2022-11-09,13.459099769592283,3.3118
2022-11-10,13.222000122070312,3.3978
2022-11-11,14.26669979095459,3.1482
2022-11-14,14.603500366210938,3.0737
2022-11-15,15.2298002243042,2.9464
2022-11-16,15.359299659729004,2.9492
2022-11-17,15.172800064086914,2.9838
2022-11-18,15.075200080871582,3.0041
2022-11-21,14.80049991607666,3.0605
2022-11-22,14.459699630737305,3.1134
2022-11-23,14.56130027770996,3.0992
2022-11-24,14.69789981842041,3.1113
2022-11-25,14.527400016784668,3.1627
2022-11-28,14.389800071716309,3.16
2022-11-29,15.12399959564209,3.0104
2022-11-30,15.32349967956543,2.9286
2022-12-01,15.451899528503418,2.9045
2022-12-02,15.425399780273438,2.9196
2022-12-05,16.11989974975586,2.7837
2022-12-06,16.122800827026367,2.7824
2022-12-07,15.61299991607666,2.8743
2022-12-08,16.24049949645996,2.7624
2022-12-09,16.704299926757812,2.6889
2022-12-12,16.22089958190918,2.7575
2022-12-13,16.37809944152832,2.7347
2022-12-14,16.46190071105957,2.7182
2022-12-15,16.20210075378418,2.7611
2022-12-16,16.261499404907227,2.7486
2022-12-19,16.157400131225586,2.7425
2022-12-20,15.896699905395508,2.7892
2022-12-21,15.944600105285645,2.7805
2022-12-22,16.412700653076172,2.7025
2022-12-23,16.3351993560791,2.7152
2022-12-26,16.3351993560791,2.7152
2022-12-27,16.3351993560791,2.7152
2022-12-28,16.575300216674805,2.6744
2022-12-29,16.51219940185547,2.6832
2022-12-30,16.515100479125977,2.6834
2023-01-03,16.837299346923828,2.6176
2023-01-04,17.316699981689453,2.5445
2023-01-05,17.381500244140625,2.5456
2023-01-06,17.267900466918945,2.5608
2023-01-09,17.565900802612305,2.5135
2023-01-10,17.546499252319336,2.5161
2023-01-11,17.54199981689453,2.5156
2023-01-12,17.49679946899414,2.5226
2023-01-13,17.691499710083008,2.4912
2023-01-16,17.67169952392578,2.495
2023-01-17,17.53380012512207,2.513
2023-01-18,17.63789939880371,2.4978
2023-01-19,17.656999588012695,2.4932
2023-01-20,17.930999755859375,2.4542
2023-01-30,18.057100296020508,2.441
2023-01-31,17.82670021057129,2.4728
2023-02-01,18.062599182128903,2.4427
2023-02-02,17.959699630737305,2.4569
2023-02-03,17.796899795532227,2.4784
2023-02-06,17.423900604248047,2.5325
2023-02-07,17.486900329589844,2.5296
2023-02-08,17.475500106811523,2.5298
2023-02-09,17.76449966430664,2.4869
2023-02-10,17.39430046081543,2.5392
2023-02-13,17.43440055847168,2.5333
2023-02-14,17.38719940185547,2.541
2023-02-15,17.128999710083008,2.5799
2023-02-16,17.266000747680664,2.5606
2023-02-17,17.06290054321289,2.5967
2023-02-20,17.24449920654297,2.5701
2023-02-21,16.646900177001953,2.6143
2023-02-22,16.576400756835938,2.6253
2023-02-23,16.632299423217773,2.639
2023-02-24,16.42919921875,2.672
2023-02-27,16.417200088500977,2.6798
2023-02-28,16.279600143432617,2.7041
2023-03-01,17.020999908447266,2.5868
2023-03-02,16.894699096679688,2.8174
2023-03-03,17.015499114990234,2.7894
2023-03-06,17.028099060058594,2.8206
